timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782929875.679,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929880.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929885.694,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929890.703,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929895.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929900.711,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929905.721,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929910.733,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929915.742,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929920.752,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929925.758,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929930.768,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929935.778,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929940.789,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929945.797,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929950.804,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929955.821,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929960.828,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929965.837,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929970.843,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929975.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929980.871,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929985.882,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929990.895,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782929995.901,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930000.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930005.931,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930010.941,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930015.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930020.96,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930025.971,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930030.984,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930035.996,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930041.005,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930046.01,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930051.024,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930056.036,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930061.05,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930066.057,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930071.07,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930076.084,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930081.096,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930086.109,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930091.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930096.132,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930101.145,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930106.157,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930111.166,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930116.174,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930121.192,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930126.204,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930131.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930136.223,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930141.238,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930146.248,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930151.257,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930156.272,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930161.279,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930166.295,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930171.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930176.313,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930181.325,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930186.33,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930191.345,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930196.354,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930201.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930206.38,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930211.393,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930216.405,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930221.416,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930226.427,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930231.432,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930236.445,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930241.46,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930246.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930251.48,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930256.486,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930261.498,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930266.51,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930271.52,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930276.527,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930281.535,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930286.544,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930291.549,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930296.562,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930301.566,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930306.583,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930311.598,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930316.61,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930321.621,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930326.63,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930331.644,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930336.656,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930341.67,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930346.678,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930351.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930356.695,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930361.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930366.717,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930371.729,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930376.737,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930381.749,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930386.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930391.771,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930396.778,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930401.792,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930406.799,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930411.81,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930416.821,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930421.828,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930426.834,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930431.843,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930436.852,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930441.862,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930446.87,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930451.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930456.889,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930461.898,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930466.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930471.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930476.925,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930481.937,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930486.948,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930491.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930496.966,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930501.976,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930506.986,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930512.002,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930517.01,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930522.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930527.033,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930532.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930537.053,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930542.065,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930547.077,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930552.088,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930557.102,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930562.113,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930567.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930572.137,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930577.148,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930582.153,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930587.163,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930592.175,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930597.184,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930602.198,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930607.213,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930612.221,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930617.232,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930622.244,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930627.254,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930632.262,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930637.276,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930642.29,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930647.302,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930652.313,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930657.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930662.334,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930667.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930672.362,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930677.37,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930682.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930687.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930692.403,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930697.415,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930702.426,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930707.433,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930712.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930717.46,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930722.47,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930727.481,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930732.493,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930737.506,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930742.516,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930747.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930752.532,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930757.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930762.557,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930767.57,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930772.581,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930777.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930782.597,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930787.607,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930792.618,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930797.626,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930802.638,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930807.65,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930812.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930817.68,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930822.687,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930827.702,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930832.713,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930837.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930842.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930847.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930852.757,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930857.767,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930862.779,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930867.793,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930872.803,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930877.815,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930882.827,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930887.839,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930892.841,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930897.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930902.86,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930907.874,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930912.89,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930917.893,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930922.906,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930927.919,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930932.932,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930937.941,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930942.949,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930947.958,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930952.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930957.981,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930962.991,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930967.999,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930973.011,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930978.02,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930983.035,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930988.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930993.053,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782930998.069,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931003.081,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931008.093,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931013.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931018.113,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931023.128,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931028.141,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931033.151,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931038.158,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931043.17,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931048.178,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931053.194,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931058.201,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931063.213,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931068.226,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931073.235,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931078.243,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931083.247,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931088.261,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931093.271,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931098.282,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931103.293,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931108.298,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931113.314,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931118.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931123.34,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931128.353,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931133.359,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931138.371,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931143.385,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931148.397,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931153.4,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931158.409,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931163.421,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931168.435,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931173.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931178.45,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931183.464,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931188.474,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931193.488,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931198.502,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931203.505,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931208.516,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931213.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931218.534,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931223.541,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931228.55,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931233.559,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931238.57,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931243.579,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931248.585,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931253.592,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931258.598,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931263.608,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931268.617,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931273.625,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931278.634,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931283.644,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931288.655,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931293.661,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931298.668,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931303.676,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931308.691,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931313.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931318.704,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931323.721,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931328.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931333.745,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931338.758,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931343.765,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931348.776,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782931353.795,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
