timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783494445.104,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494446.15,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494447.197,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494448.244,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494449.291,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494450.338,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494451.385,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494452.431,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494453.478,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494454.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494455.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494456.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494457.662,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494458.71,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494459.757,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494460.807,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494461.86,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494462.909,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494463.956,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494465.002,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494466.049,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494467.096,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494468.143,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494469.19,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494470.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494471.283,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494472.33,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494473.377,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494474.424,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494475.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494476.518,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494477.564,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494478.611,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494479.658,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494480.705,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494481.751,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494482.798,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494483.845,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494484.891,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494485.938,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494486.984,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494488.03,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494489.077,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494490.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494491.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494492.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494493.262,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494494.308,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494495.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494496.402,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494497.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494498.497,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494499.543,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494500.589,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494501.635,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494502.682,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494503.728,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494504.775,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494505.821,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494506.868,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494507.915,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494508.962,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494510.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494511.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494512.103,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494513.15,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494514.195,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494515.242,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494516.289,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494517.336,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494518.382,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494519.428,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494520.475,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494521.522,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494522.568,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494523.615,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494524.661,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494525.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494526.754,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494527.801,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494528.851,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494529.897,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494530.944,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494531.991,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494533.038,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494534.088,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494535.135,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494536.181,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494537.227,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494538.274,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494539.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494540.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494541.414,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494542.461,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494543.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494544.555,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494545.602,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494546.649,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494547.695,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494548.742,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494549.79,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494550.836,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494551.883,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494552.93,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494553.977,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494555.024,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494556.071,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494557.117,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494558.163,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494559.209,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494560.256,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494561.303,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494562.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494563.395,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494564.441,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494565.487,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494566.534,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494567.582,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494568.629,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494569.68,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494570.727,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494571.776,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494572.823,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494573.869,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494574.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494575.963,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494577.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494578.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494579.102,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494580.149,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494581.196,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494582.243,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494583.29,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494584.337,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494585.384,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494586.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494587.477,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494588.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494589.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494590.618,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494591.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494592.712,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494593.758,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494594.805,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494595.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494596.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494597.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494598.993,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494600.039,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494601.085,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494602.131,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494603.178,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494604.225,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494605.274,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494606.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494607.372,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494608.42,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494609.466,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494610.512,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494611.559,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494612.605,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494613.651,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494614.698,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494615.744,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494616.79,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494617.836,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494618.885,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494619.932,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494620.978,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494622.024,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494623.071,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494624.117,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494625.164,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494626.21,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494627.257,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494628.303,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494629.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494630.396,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494631.443,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494632.49,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494633.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494634.583,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494635.63,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494636.677,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494637.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494638.771,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494639.818,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494640.865,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494641.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494642.96,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494644.007,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494645.053,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494646.1,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494647.147,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494648.193,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494649.24,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494650.287,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494651.333,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494652.379,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494653.425,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494654.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494655.518,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494656.564,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494657.61,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494658.657,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494659.703,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494660.749,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494661.795,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494662.841,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494663.887,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494664.933,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494665.979,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494667.026,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494668.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494669.119,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494670.165,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494671.212,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494672.258,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494673.305,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494674.35,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494675.397,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494676.445,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494677.492,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494678.539,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494679.585,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494680.632,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494681.678,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494682.725,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494683.772,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494684.819,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494685.865,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494686.912,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494687.959,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494689.006,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494690.052,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494691.098,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494692.145,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494693.192,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494694.239,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494695.285,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494696.332,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494697.379,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494698.425,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494699.472,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494700.519,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494701.566,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494702.613,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494703.66,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494704.706,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494705.752,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494706.799,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494707.846,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494708.893,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494709.94,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494710.986,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494712.034,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494713.082,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494714.132,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494715.179,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494716.226,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494717.273,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494718.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494719.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494720.413,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494721.46,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494722.506,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494723.552,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494724.599,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494725.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494726.692,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494727.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494728.786,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494729.832,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494730.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494731.926,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494732.973,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494734.02,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494735.067,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494736.114,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494737.16,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494738.207,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494739.254,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494740.301,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494741.348,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494742.394,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494743.441,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494744.488,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494745.535,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494746.582,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494747.628,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494748.676,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494749.725,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494750.773,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494751.821,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494752.867,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783494753.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
