timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782741165.43,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741170.436,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741175.444,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741180.46,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741185.47,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741190.478,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741195.49,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741200.5,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741205.509,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741210.521,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741215.524,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741220.536,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741225.548,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741230.556,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741235.563,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741240.573,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741245.583,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741250.594,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741255.603,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741260.61,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741265.618,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741270.628,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741275.637,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741280.645,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741285.648,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741290.656,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741295.666,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741300.675,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741305.68,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741310.688,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741315.699,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741320.706,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741325.716,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741330.72,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741335.73,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741340.739,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741345.747,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741350.755,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741355.76,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741360.769,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741365.781,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741370.79,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741375.796,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741380.806,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741385.815,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741390.823,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741395.828,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741400.834,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741405.843,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741410.851,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741415.861,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741420.87,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741425.874,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741430.88,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741435.892,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741440.901,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741445.902,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741450.909,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741455.919,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741460.928,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741465.938,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741470.944,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741475.953,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741480.965,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741485.974,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741490.983,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741495.986,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741500.996,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741506.007,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741511.015,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741516.02,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741521.031,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741526.04,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741531.049,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741536.06,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741541.066,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741546.077,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741551.087,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741556.096,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741561.102,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741566.108,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741571.116,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741576.128,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741581.137,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741586.143,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741591.154,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741596.162,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741601.172,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741606.182,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741611.188,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741616.198,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741621.205,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741626.214,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741631.222,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741636.228,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741641.234,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741646.244,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741651.251,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741656.257,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741661.268,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741666.276,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741671.287,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741676.298,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741681.3,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741686.31,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741691.319,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741696.328,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741701.336,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741706.34,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741711.348,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741716.362,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741721.368,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741726.371,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741731.379,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741736.39,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741741.398,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741746.408,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741751.414,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741756.419,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741761.433,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741766.442,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741771.451,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741776.457,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741781.469,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741786.486,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741791.496,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741796.503,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741801.516,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741806.531,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741811.539,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741816.552,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741821.557,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741826.568,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741831.583,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741836.592,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741841.604,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741846.611,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741851.625,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741856.639,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741861.653,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741866.656,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741871.664,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741876.68,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741881.69,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741886.703,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741891.708,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741896.722,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741901.738,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741906.75,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741911.762,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741916.766,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741921.774,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741926.789,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741931.802,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741936.815,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741941.82,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741946.836,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741951.847,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741956.857,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741961.864,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741966.876,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741971.887,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741976.895,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741981.903,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741986.912,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741991.917,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782741996.928,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742001.937,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742006.949,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742011.955,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742016.971,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742021.979,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742026.988,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742031.992,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742037.002,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742042.012,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742047.025,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742052.037,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742057.044,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742062.053,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742067.067,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742072.081,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742077.09,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742082.097,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742087.113,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742092.126,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742097.134,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742102.145,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742107.152,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742112.164,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742117.174,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742122.185,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742127.191,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742132.201,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742137.214,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742142.227,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742147.237,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742152.244,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742157.254,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742162.266,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742167.277,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742172.288,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742177.295,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742182.309,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742187.322,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742192.333,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742197.34,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742202.354,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742207.369,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742212.38,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742217.392,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742222.396,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742227.411,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742232.425,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742237.436,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742242.448,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742247.457,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742252.471,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742257.483,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742262.496,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742267.507,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742272.515,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742277.529,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742282.537,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742287.551,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742292.56,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742297.572,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742302.584,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742307.596,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742312.608,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742317.614,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742322.627,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742327.638,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742332.651,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742337.663,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742342.669,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742347.685,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742352.691,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742357.7,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742362.71,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742367.717,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742372.726,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742377.734,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742382.742,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742387.748,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742392.759,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742397.768,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742402.778,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742407.787,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742412.793,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742417.803,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742422.811,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742427.82,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742432.827,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742437.837,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742442.845,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742447.859,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742452.867,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742457.875,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742462.886,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742467.899,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742472.91,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742477.922,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742482.932,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742487.944,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742492.956,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742497.968,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742502.981,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742507.991,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742513.004,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742518.017,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742523.028,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742528.035,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742533.051,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742538.059,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742543.071,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742548.079,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742553.087,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742558.097,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742563.107,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742568.115,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742573.123,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742578.131,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742583.138,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742588.148,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742593.154,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742598.16,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742603.168,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742608.175,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742613.183,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742618.193,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742623.201,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742628.205,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742633.216,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742638.224,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782742643.235,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
